candidate_id,composition,n_elements,Al,Co,Cr,Cu,Fe,Mn,Mo,Nb,Ni,Ti,V,W,composition_sum,valid_composition,Predicted_YS_MPa,Predicted_UTS_MPa,Predicted_Elongation_pct,Predicted_Hardness_HV,UTS_to_YS_Ratio,UTS_YS_Consistency,YS_Score,UTS_Score,Elongation_Score,Hardness_Score,Balanced_Score,Pareto_Optimal,Overall_Rank,YS_Ensemble_Mean_MPa,YS_Uncertainty_STD_MPa,YS_Ensemble_Min_MPa,YS_Ensemble_Max_MPa,YS_Ensemble_Difference_MPa,YS_Normalized,UTS_Normalized,Elongation_Normalized,Hardness_Normalized,Uncertainty_Normalized,Uncertainty_Confidence,Performance_Score,Uncertainty_Aware_Score,Uncertainty_Risk,Uncertainty_Aware_Rank,High_Performance_Low_Uncertainty
CAND_03950,Al43.96Cu31.15Fe16.21Nb8.68,4,43.96,0.0,0.0,31.15,16.21,0.0,0.0,8.68,0.0,0.0,0.0,0.0,100.0,True,970.31,1518.6327,42.962517,557.7256666666667,1.5651005388185697,True,0.5112087,0.7445767112321444,0.4247510151940215,0.7594650715768917,0.5968431448013117,False,343,1581.0852,182.05055,1305.8726,1890.2153,610.775205078125,0.5112086802081107,0.7445767112321444,0.4247510151940215,0.7594650715768917,1.0,0.0,0.5925202487164112,0.47401619897312897,Low,339,True
CAND_03700,Al17.36Cr15.95Fe8.84Mn30.88Ti26.97,5,17.36,0.0,15.95,0.0,8.84,30.88,0.0,0.0,0.0,26.97,0.0,0.0,100.0,True,1250.3542,1605.7208,42.872852,313.13633333333337,1.2842126961284996,True,0.7447576,0.8129689904180161,0.4231472982981928,0.235331219467943,0.6084044854037978,False,298,1581.0852,182.05055,1305.8726,1890.2153,330.731005078125,0.7447575409468502,0.8129689904180161,0.42314729829819286,0.23533121946794303,1.0,0.0,0.5923239547717667,0.4738591638174134,Low,340,True
CAND_04570,Al35.91Co21.41Mo17.79Ni24.89,4,35.91,21.41,0.0,0.0,0.0,0.0,17.79,0.0,24.89,0.0,0.0,0.0,100.0,True,757.2179,1326.9509,61.838875,520.6386,1.7524029844937934,True,0.33349597,0.5940446043145468,0.7623669663043816,0.6799906854681158,0.5708525210331221,False,540,1581.0852,182.05055,1305.8726,1890.2153,823.867305078125,0.33349595776134877,0.5940446043145468,0.7623669663043816,0.6799906854681158,1.0,0.0,0.592296063446233,0.4738368507569864,Low,341,True
CAND_00919,Cr34.59Ni36.51Ti19.10W9.80,4,0.0,0.0,34.59,0.0,0.0,0.0,0.0,0.0,36.51,19.1,0.0,9.8,100.0,True,1176.333,1418.724,56.80063,265.5916,1.2060564402917235,True,0.683026,0.6661161212836036,0.6722546746429278,0.1334469553838206,0.5928233679821017,False,366,1581.0852,182.05055,1305.8726,1890.2153,404.7522050781249,0.6830259752493126,0.6661161212836036,0.6722546746429278,0.1334469553838208,1.0,0.0,0.5922847758978608,0.47382782071828866,Low,342,True
CAND_03907,Al29.93Co27.83Mn21.94W20.30,4,29.93,27.83,0.0,0.0,0.0,21.94,0.0,0.0,0.0,0.0,0.0,20.3,100.0,True,596.7012,1546.9854,60.072495,492.9268,2.5925630330822784,True,0.1996296,0.7668427357989137,0.7307741101124023,0.6206066874624542,0.5657262358123061,False,589,1581.0852,182.05055,1305.8726,1890.2153,984.384005078125,0.19962961661040898,0.7668427357989137,0.7307741101124023,0.6206066874624544,1.0,0.0,0.5922834610453652,0.4738267688362922,Low,343,True
CAND_00360,Al36.19Fe14.32Nb14.13W35.36,4,36.19,0.0,0.0,0.0,14.32,0.0,0.0,14.13,0.0,0.0,0.0,35.36,100.0,True,1018.3706,1538.9116,42.33925,520.262,1.5111508440403658,True,0.55128986,0.7605021957746062,0.4136034791597557,0.6791836641396949,0.5988160380536678,False,333,1581.0852,182.05055,1305.8726,1890.2153,562.714605078125,0.5512898473110904,0.7605021957746062,0.41360347915975576,0.6791836641396949,1.0,0.0,0.5919317139290354,0.47354537114322837,Low,344,True
CAND_01161,Cr38.92Mo20.45Nb35.43Ti5.20,4,0.0,0.0,38.92,0.0,0.0,0.0,20.45,35.43,0.0,5.2,0.0,0.0,100.0,True,921.0995,1639.5333,53.92076,316.112,1.7799741749912237,True,0.47016853,0.8395227209503424,0.6207463249324491,0.2417078165637234,0.5843501322653085,False,424,1581.0852,182.05055,1305.8726,1890.2153,659.985705078125,0.47016852936269526,0.8395227209503424,0.6207463249324491,0.2417078165637234,1.0,0.0,0.5918790185900697,0.4735032148720558,Low,345,True
CAND_03303,Al32.94Mn35.56Mo8.06Nb23.44,4,32.94,0.0,0.0,0.0,0.0,35.56,8.06,23.44,0.0,0.0,0.0,0.0,100.0,True,852.99536,1526.2742,50.410553,500.62806666666665,1.7893112544288297,True,0.41337165,0.7505777561670878,0.5579639876352203,0.6371098379028587,0.5842423011142439,False,425,1581.0852,182.05055,1305.8726,1890.2153,728.089845078125,0.413371622629431,0.7505777561670878,0.5579639876352203,0.6371098379028587,1.0,0.0,0.5914719044834789,0.4731775235867831,Low,346,True
CAND_02034,Al14.87Co25.18Mo10.98Nb19.69V23.52W5.76,6,14.87,25.18,0.0,0.0,0.0,0.0,10.98,19.69,0.0,0.0,23.52,5.76,100.0,True,1140.2168,1198.9404,61.89493,362.4896,1.0515021382652352,True,0.6529061,0.4935150273146691,0.7633695464705075,0.3410910145482415,0.5859323918819972,False,410,1581.0852,182.05055,1305.8726,1890.2153,440.8684050781251,0.652906096443708,0.4935150273146691,0.7633695464705075,0.34109101454824153,1.0,0.0,0.5914555484287163,0.47316443874297304,Low,347,True
CAND_00077,Al34.26Cr13.69Fe25.01Nb27.04,4,34.26,0.0,13.69,0.0,25.01,0.0,0.0,27.04,0.0,0.0,0.0,0.0,100.0,True,1129.0393,1483.9136,42.914574,477.1688666666666,1.314315268983219,True,0.6435844,0.7173110069593195,0.4238935234287094,0.5868387950252969,0.6022678163629294,False,319,1581.0852,182.05055,1305.8726,1890.2153,452.0459050781251,0.6435843808327179,0.7173110069593195,0.4238935234287094,0.5868387950252969,1.0,0.0,0.5912832735783826,0.47302661886270614,Low,348,True
CAND_02909,Al40.91Co6.49Fe9.00Mn34.66Mo8.94,5,40.91,6.49,0.0,0.0,9.0,34.66,8.94,0.0,0.0,0.0,0.0,0.0,100.0,True,742.0615,1573.9443,48.46498,569.5203333333333,2.121042865433738,True,0.320856,0.7880141773086493,0.5231661479857689,0.7847400252720962,0.5811636014263313,False,447,1581.0852,182.05055,1305.8726,1890.2153,839.023705078125,0.32085595324455957,0.7880141773086493,0.5231661479857689,0.7847400252720962,1.0,0.0,0.5912790896902798,0.4730232717522238,Low,349,True
CAND_00961,Al27.83Co31.70Mn27.82Ti12.65,4,27.83,31.7,0.0,0.0,0.0,27.82,0.0,0.0,0.0,12.65,0.0,0.0,100.0,True,821.64514,1489.1849,55.45678,462.8530666666666,1.8124428960868184,True,0.38722646,0.7214506795583598,0.6482190425628592,0.5561612699764207,0.578082095204061,False,474,1581.0852,182.05055,1305.8726,1890.2153,759.440065078125,0.3872264349593816,0.7214506795583598,0.6482190425628592,0.5561612699764207,1.0,0.0,0.5911317158726742,0.47290537269813937,Low,350,True
CAND_02709,Al31.03Nb35.86Ni16.72Ti16.39,4,31.03,0.0,0.0,0.0,0.0,0.0,0.0,35.86,16.72,16.39,0.0,0.0,100.0,True,1111.3862,1380.2053,47.963623,479.2483333333334,1.2418772719704023,True,0.62886226,0.6358665041226272,0.5141990516634362,0.5912949127941239,0.596662635563877,False,345,1581.0852,182.05055,1305.8726,1890.2153,469.6990050781251,0.6288621998573324,0.6358665041226272,0.5141990516634362,0.5912949127941239,1.0,0.0,0.5909294536192706,0.4727435628954165,Low,351,True
CAND_01361,Al13.62Co9.16Cr31.53Cu28.67Mn17.02,5,13.62,9.16,31.53,28.67,0.0,17.02,0.0,0.0,0.0,0.0,0.0,0.0,100.0,True,887.7887,1513.0808,58.830418,345.128,1.704325371932133,True,0.44238827,0.7402166770275626,0.7085587543903237,0.3038866027173574,0.5775041739318814,False,477,1581.0852,182.05055,1305.8726,1890.2153,693.296505078125,0.4423882739948069,0.7402166770275626,0.7085587543903237,0.3038866027173574,1.0,0.0,0.5908126883316712,0.472650150665337,Low,352,True
CAND_04818,Al24.84Co36.77Cu25.79Mn12.60,4,24.84,36.77,0.0,25.79,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,True,755.66864,1486.6406,60.057953,429.6901333333333,1.9673181088089493,True,0.33220392,0.71945258250569,0.7305140169757364,0.4850959632504571,0.5708898523701,False,538,1581.0852,182.05055,1305.8726,1890.2153,825.416565078125,0.33220391919033715,0.71945258250569,0.7305140169757364,0.4850959632504571,1.0,0.0,0.5908053541295807,0.4726442833036646,Low,353,True
CAND_04114,Al41.48Cu12.97Nb29.84Ni15.71,4,41.48,0.0,0.0,12.97,0.0,0.0,0.0,29.84,15.71,0.0,0.0,0.0,100.0,True,982.24664,1362.9094,49.518486,548.0813333333334,1.387542945166226,True,0.5211636,0.6222836377887546,0.5420087886154112,0.7387980968068443,0.5893560808322837,False,383,1581.0852,182.05055,1305.8726,1890.2153,598.838565078125,0.5211634968872225,0.6222836377887546,0.5420087886154112,0.7387980968068443,1.0,0.0,0.590398316664082,0.47231865333126566,Low,354,True
CAND_03630,Al7.19Cr37.28Fe8.39Mo38.28Ti8.86,5,7.19,0.0,37.28,0.0,8.39,0.0,38.28,0.0,0.0,8.86,0.0,0.0,100.0,True,1087.9535,1468.3887,55.037952,310.06,1.3496796617340896,True,0.60932,0.705118947480094,0.6407280311309055,0.2287389023852772,0.5888245288188723,False,388,1581.0852,182.05055,1305.8726,1890.2153,493.1317050781249,0.6093199976298532,0.705118947480094,0.6407280311309055,0.2287389023852772,1.0,0.0,0.5903949283485547,0.47231594267884375,Low,355,True
CAND_03923,Al6.30Cr37.56Mn24.53Mo8.24Nb13.75Ti9.62,6,6.3,0.0,37.56,0.0,0.0,24.53,8.24,13.75,0.0,9.62,0.0,0.0,100.0,True,940.36194,1563.7943,58.330444,280.1623333333334,1.6629706456786542,True,0.48623285,0.7800431498808308,0.6996163939233072,0.1646707805849154,0.5794875265463403,False,463,1581.0852,182.05055,1305.8726,1890.2153,640.723265078125,0.4862328539123496,0.7800431498808308,0.6996163939233072,0.16467078058491544,1.0,0.0,0.5901566937070661,0.47212535496565294,Low,356,True
CAND_03125,Al26.61Co19.56Fe21.42Mn6.26Nb26.15,5,26.61,19.56,0.0,0.0,21.42,6.26,0.0,26.15,0.0,0.0,0.0,0.0,100.0,True,996.16016,1545.5864,49.232597,409.0854666666666,1.5515440868647972,True,0.532767,0.7657440690628035,0.5368954777401358,0.4409419391798209,0.5899184893157984,False,382,1581.0852,182.05055,1305.8726,1890.2153,584.925045078125,0.5327669749984124,0.7657440690628035,0.5368954777401358,0.44094193917982094,1.0,0.0,0.5901248986674581,0.4720999189339665,Low,357,True
CAND_01308,Co31.27Cr42.02Cu10.27W16.44,4,0.0,31.27,42.02,10.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,100.0,True,592.0663,1452.3546,74.939224,310.4086,2.4530270322895493,True,0.19576424,0.6925270015805486,0.996675236337862,0.2294859221279417,0.5500790739388794,True,111,1581.0852,182.05055,1305.8726,1890.2153,989.018905078125,0.19576424244933732,0.6925270015805486,0.9966752363378621,0.22948592212794178,1.0,0.0,0.5901246203070488,0.4720996962456391,Low,358,True
CAND_00526,Al13.42Co18.70Nb18.19Ni9.13Ti6.93W33.63,6,13.42,18.7,0.0,0.0,0.0,0.0,0.0,18.19,9.13,6.93,0.0,33.63,100.0,True,947.1933,1526.7341,54.662277,363.3096,1.6118506145217917,True,0.49193007,0.7509389261684722,0.6340088391960322,0.3428482038453872,0.5827901474288191,False,439,1581.0852,182.05055,1305.8726,1890.2153,633.891905078125,0.4919300129511593,0.7509389261684722,0.6340088391960322,0.3428482038453872,1.0,0.0,0.5898940634239492,0.4719152507391594,Low,359,True
CAND_02081,Al8.90Cr38.87Fe9.96Ti8.00W34.27,5,8.9,0.0,38.87,0.0,9.96,0.0,0.0,0.0,0.0,8.0,0.0,34.27,100.0,True,986.6215,1562.528,53.989563,321.87,1.5837157073387886,True,0.5248121,0.7790486954934567,0.6219769113773683,0.2540467140917294,0.5847594862224106,False,417,1581.0852,182.05055,1305.8726,1890.2153,594.463705078125,0.5248120051187497,0.7790486954934567,0.6219769113773683,0.25404671409172946,1.0,0.0,0.5896176904546944,0.4716941523637555,Low,360,True
CAND_01996,Al13.01Co27.77Nb39.75Ni7.98W11.49,5,13.01,27.77,0.0,0.0,0.0,0.0,0.0,39.75,7.98,0.0,0.0,11.49,100.0,True,842.02203,1444.8116,61.919434,369.1222,1.7158833643176503,True,0.4042202,0.6866033109511857,0.7638078164623144,0.3553041044656179,0.571494622648242,False,530,1581.0852,182.05055,1305.8726,1890.2153,739.063175078125,0.40422017896443013,0.6866033109511857,0.7638078164623144,0.35530410446561794,1.0,0.0,0.5894739986350002,0.47157919890800015,Low,361,True
CAND_02345,Al35.20Co15.95Fe13.86Nb14.34V20.65,5,35.2,15.95,0.0,0.0,13.86,0.0,0.0,14.34,0.0,0.0,20.65,0.0,100.0,True,1219.8193,1189.6802,49.196136,523.3634000000001,0.9752921313430924,False,0.71929234,0.4862427802026411,0.5362433490194667,0.6858296969277046,0.5985958346141226,True,70,1581.0852,182.05055,1305.8726,1890.2153,361.2659050781249,0.7192923068596193,0.4862427802026411,0.5362433490194667,0.6858296969277046,1.0,0.0,0.5894433700206928,0.47155469601655425,Low,362,True
CAND_00040,Cr36.43Mo21.89Nb23.45Ni18.23,4,0.0,0.0,36.43,0.0,0.0,0.0,21.89,23.45,18.23,0.0,0.0,0.0,100.0,True,989.1499,1420.3217,62.889618,275.344,1.435901370090222,True,0.5269206,0.6673708316798032,0.7811601888803442,0.1543455077027034,0.5767293197883834,False,483,1581.0852,182.05055,1305.8726,1890.2153,591.935305078125,0.5269206184715414,0.6673708316798032,0.7811601888803442,0.15434550770270342,1.0,0.0,0.589441286941335,0.47155302955306805,Low,363,True
CAND_04629,Al22.44Co17.50Cr11.86Ni27.95W20.25,5,22.44,17.5,11.86,0.0,0.0,0.0,0.0,0.0,27.95,0.0,0.0,20.25,100.0,True,733.1483,1595.0829,59.93724,362.5213333333333,2.175661958747249,True,0.31342262,0.8046148039476331,0.728354986388036,0.3411590163454318,0.5686738293022895,False,560,1581.0852,182.05055,1305.8726,1890.2153,847.936905078125,0.3134225991328281,0.8046148039476331,0.728354986388036,0.34115901634543183,1.0,0.0,0.5894204393357225,0.47153635146857803,Low,364,True
CAND_04374,Al11.61Co9.21Cr12.31Fe22.57Nb44.30,5,11.61,9.21,12.31,0.0,22.57,0.0,0.0,44.3,0.0,0.0,0.0,0.0,100.0,True,1186.3542,1523.0133,49.009514,303.5103333333334,1.28377615919307,True,0.6913834,0.748016896724785,0.5329054930608057,0.214703531450474,0.5972520014067556,False,341,1581.0852,182.05055,1305.8726,1890.2153,394.731005078125,0.6913833697007422,0.748016896724785,0.5329054930608057,0.21470353145047405,1.0,0.0,0.5893280890784338,0.4714624712627471,Low,365,True
CAND_03849,Al18.14Cr28.23Cu14.37Fe11.18W28.08,5,18.14,0.0,28.23,14.37,11.18,0.0,0.0,0.0,0.0,0.0,0.0,28.08,100.0,True,963.40643,1554.4646,52.999397,358.394,1.6135086362142086,True,0.5054514,0.7727163228273018,0.604267147881299,0.3323144968831318,0.5843642816536355,False,423,1581.0852,182.05055,1305.8726,1890.2153,617.678775078125,0.5054513000926499,0.7727163228273018,0.604267147881299,0.3323144968831318,1.0,0.0,0.5893050407682124,0.47144403261456996,Low,366,True
CAND_00251,Al21.78Cu9.51Fe14.10Ni18.58Ti11.85W24.18,6,21.78,0.0,0.0,9.51,14.1,0.0,0.0,0.0,18.58,11.85,0.0,24.18,100.0,True,1109.1819,1355.8918,56.72155,346.2016666666667,1.2224251212744122,True,0.6270239,0.61677255581068,0.6708402773628058,0.3061873778092706,0.5867771203704617,False,401,1581.0852,182.05055,1305.8726,1890.2153,471.90330507812496,0.6270238766436169,0.61677255581068,0.6708402773628058,0.30618737780927063,1.0,0.0,0.5889679257843405,0.47117434062747243,Low,367,True
CAND_04809,Cr28.32Mo14.02Nb28.13Ti11.18W18.35,5,0.0,0.0,28.32,0.0,0.0,0.0,14.02,28.13,0.0,11.18,0.0,18.35,100.0,True,905.6647,1565.8063,57.26295,315.194,1.7289029228333763,True,0.4572963,0.7816232195542071,0.6805235688076463,0.2397406217164309,0.5777678478624654,False,475,1581.0852,182.05055,1305.8726,1890.2153,675.420505078125,0.45729634720098544,0.7816232195542071,0.6805235688076463,0.23974062171643098,1.0,0.0,0.5889292165662671,0.4711433732530137,Low,368,True
CAND_03519,Cr44.34Fe18.97Nb20.69Ti6.87V9.13,5,0.0,0.0,44.34,0.0,18.97,0.0,0.0,20.69,0.0,6.87,9.13,0.0,100.0,True,1221.8088,1329.233,59.31373,249.226,1.087922233640768,True,0.72095156,0.595836789703022,0.71720310414058,0.0983768856748355,0.5890938278462653,False,385,1581.0852,182.05055,1305.8726,1890.2153,359.276405078125,0.7209514930110901,0.595836789703022,0.71720310414058,0.09837688567483556,1.0,0.0,0.5889063742570785,0.47112509940566283,Low,369,True
CAND_04148,Al13.89Cr24.53Mo16.95Nb21.38V23.25,5,13.89,0.0,24.53,0.0,0.0,0.0,16.95,21.38,0.0,0.0,23.25,0.0,100.0,True,1397.4514,1173.2389,52.966488,355.567,0.8395561280728503,False,0.8674324,0.473331050818504,0.6036785489929386,0.3262564796355331,0.6020871610056594,True,65,1581.0852,182.05055,1305.8726,1890.2153,183.63380507812508,0.8674324025503345,0.473331050818504,0.6036785489929386,0.3262564796355331,1.0,0.0,0.5888994525263463,0.4711195620210771,Low,370,True
CAND_02802,Al24.86Cr21.60Mo22.04Ni21.55W9.95,5,24.86,0.0,21.6,0.0,0.0,0.0,22.04,0.0,21.55,0.0,0.0,9.95,100.0,True,998.1867,1495.5133,53.004673,377.2397333333334,1.4982300307118177,True,0.5344571,0.7264205169942423,0.604361512575911,0.3726992784809313,0.5852585602101221,False,414,1581.0852,182.05055,1305.8726,1890.2153,582.898505078125,0.5344570514514917,0.7264205169942423,0.604361512575911,0.3726992784809313,1.0,0.0,0.5887537635060587,0.47100301080484697,Low,371,True
CAND_00213,Al34.41Cr15.80Cu10.43Nb12.29Ni19.86V7.21,6,34.41,0.0,15.8,10.43,0.0,0.0,0.0,12.29,19.86,0.0,7.21,0.0,100.0,True,1308.9872,1108.6866,52.529087,467.0986666666667,0.8469804859229356,False,0.7936558,0.4226366514265072,0.5958553473651869,0.5652592247080817,0.5986404746987202,True,69,1581.0852,182.05055,1305.8726,1890.2153,272.09800507812497,0.7936557875511167,0.4226366514265072,0.5958553473651869,0.5652592247080817,1.0,0.0,0.5887504302314996,0.47100034418519976,Low,372,True
CAND_01981,Al16.59Co41.46Cu8.82Mn16.07Ni17.06,5,16.59,41.46,0.0,8.82,0.0,16.07,0.0,0.0,17.06,0.0,0.0,0.0,100.0,True,769.7142,1505.3528,64.15165,331.3766,1.9557296124327044,True,0.34391752,0.7341477016618303,0.803732452767886,0.2744185382042238,0.5655154645477449,False,592,1581.0852,182.05055,1305.8726,1890.2153,811.371005078125,0.3439175148885791,0.7341477016618303,0.803732452767886,0.27441853820422385,1.0,0.0,0.5885062057816932,0.4708049646253546,Low,373,True
CAND_03617,Al11.83Co15.16Cr10.18Mn22.42Ti20.74W19.67,6,11.83,15.16,10.18,0.0,0.0,22.42,0.0,0.0,0.0,20.74,0.0,19.67,100.0,True,936.5819,1636.5481,51.30358,341.28926666666666,1.7473624932958434,True,0.48308042,0.8371783750313745,0.5739363568799777,0.2956605281711015,0.583910814971109,False,428,1581.0852,182.05055,1305.8726,1890.2153,644.503305078125,0.4830804085642694,0.8371783750313745,0.5739363568799777,0.29566052817110156,1.0,0.0,0.5884536009401382,0.4707628807521106,Low,374,True
CAND_00436,Al44.16Cr8.17Mn20.42Mo10.96Ni16.29,5,44.16,0.0,8.17,0.0,0.0,20.42,10.96,0.0,16.29,0.0,0.0,0.0,100.0,True,859.5918,1543.1562,46.720985,536.1353333333334,1.7952197840999202,True,0.4188729,0.7638355773529429,0.4919736620911534,0.713198848826719,0.5847857958305874,False,416,1581.0852,182.05055,1305.8726,1890.2153,721.493405078125,0.4188728651009103,0.7638355773529429,0.49197366209115345,0.713198848826719,1.0,0.0,0.5884408154324643,0.47075265234597147,Low,375,True
CAND_00980,Al12.58Cr21.87Fe22.04Mn5.24Mo17.81Nb20.46,6,12.58,0.0,21.87,0.0,22.04,5.24,17.81,20.46,0.0,0.0,0.0,0.0,100.0,True,1228.4645,1455.7502,50.960064,289.12533333333334,1.185016112892617,True,0.7265022,0.6951936440173861,0.5677923495952236,0.1838777167682287,0.5960384951293345,False,350,1581.0852,182.05055,1305.8726,1890.2153,352.62070507812496,0.7265021566292575,0.6951936440173861,0.5677923495952236,0.18387771676822878,1.0,0.0,0.5881029947563317,0.47048239580506535,Low,376,True
CAND_04975,Al15.20Co25.59Cu13.87Ni24.74Ti20.60,5,15.2,25.59,0.0,13.87,0.0,0.0,0.0,0.0,24.74,20.6,0.0,0.0,100.0,True,910.4151,1415.7191,62.521244,331.4404,1.5550259434934044,True,0.46125808,0.6637563045035197,0.7745715800833332,0.2745552561031969,0.5723305028421783,False,521,1581.0852,182.05055,1305.8726,1890.2153,670.670105078125,0.4612580450617279,0.6637563045035197,0.7745715800833332,0.2745552561031969,1.0,0.0,0.5879961650569674,0.4703969320455739,Low,377,True
CAND_02014,Al41.27Cr16.25Cu27.05Nb9.05Ti6.38,5,41.27,0.0,16.25,27.05,0.0,0.0,0.0,9.05,0.0,6.38,0.0,0.0,100.0,True,1015.59106,1546.4888,37.00809,592.867,1.5227475448819083,True,0.5489718,0.7664527444471252,0.3182522120391859,0.8347699189192855,0.5994059018004639,False,330,1581.0852,182.05055,1305.8726,1890.2153,565.494145078125,0.5489717903744434,0.7664527444471252,0.3182522120391859,0.8347699189192855,1.0,0.0,0.587869922377397,0.4702959379019176,Low,378,True
CAND_01237,Al12.12Co17.51Cr40.70Cu19.36W10.31,5,12.12,17.51,40.7,19.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.31,100.0,True,814.26794,1553.7183,57.84504,370.291,1.908116745608976,True,0.38107407,0.77213023634756,0.6909346273911842,0.3578087420881836,0.572366261834552,False,520,1581.0852,182.05055,1305.8726,1890.2153,766.817265078125,0.38107406095755675,0.77213023634756,0.6909346273911842,0.35780874208818364,1.0,0.0,0.58785928567424,0.470287428539392,Low,379,True
CAND_01906,Al7.38Cr33.62Fe23.79Nb35.21,4,7.38,0.0,33.62,0.0,23.79,0.0,0.0,35.21,0.0,0.0,0.0,0.0,100.0,True,1075.7083,1414.9814,60.339146,260.3956666666667,1.315395133792893,True,0.5991078,0.6631769718007116,0.7355433368339727,0.1223125182594111,0.5809181559828117,False,449,1581.0852,182.05055,1305.8726,1890.2153,505.376905078125,0.5991078507276212,0.6631769718007116,0.7355433368339727,0.12231251825941114,1.0,0.0,0.5877399330112222,0.47019194640897777,Low,380,True
CAND_04955,Al31.27Co8.07Mn25.87Nb15.30Ni6.96W12.53,6,31.27,8.07,0.0,0.0,0.0,25.87,0.0,15.3,6.96,0.0,0.0,12.53,100.0,True,779.8178,1562.7635,52.544594,474.0666666666666,2.0040110392997788,True,0.35234365,0.7792336390362401,0.5961327001550559,0.5801910479062659,0.5755350244976716,False,497,1581.0852,182.05055,1305.8726,1890.2153,801.267405078125,0.3523436285854881,0.7792336390362401,0.5961327001550559,0.5801910479062659,1.0,0.0,0.5877244660897006,0.47017957287176054,Low,381,True
CAND_03975,Al6.49Co24.09Cr30.56Mo16.62Nb9.75V12.49,6,6.49,24.09,30.56,0.0,0.0,0.0,16.62,9.75,0.0,0.0,12.49,0.0,100.0,True,1361.3279,1026.702,63.10224,313.445,0.7541915613686444,False,0.83730644,0.3582522676571745,0.78496307176469,0.2359926655204457,0.5903072919502876,True,80,1581.0852,182.05055,1305.8726,1890.2153,219.757305078125,0.8373064357533223,0.35825226765717455,0.78496307176469,0.23599266552044576,1.0,0.0,0.5876901105929568,0.4701520884743655,Low,382,True
CAND_01959,Al34.39Co17.26Nb28.91V19.44,4,34.39,17.26,0.0,0.0,0.0,0.0,0.0,28.91,0.0,0.0,19.44,0.0,100.0,True,1119.9506,1191.768,50.73712,554.6357333333334,1.0641255435229848,True,0.6360046,0.4878823773517839,0.5638048510213807,0.7528436108668587,0.5910438645568896,False,377,1581.0852,182.05055,1305.8726,1890.2153,461.1346050781251,0.6360046647357724,0.4878823773517839,0.5638048510213807,0.7528436108668587,1.0,0.0,0.5874338763259213,0.469947101060737,Low,383,True
CAND_01275,Al10.90Co39.94Cr10.25Mn6.67Nb32.24,5,10.9,39.94,10.25,0.0,0.0,6.67,0.0,32.24,0.0,0.0,0.0,0.0,100.0,True,958.5322,1568.0295,51.563335,369.634,1.635865186946595,True,0.50138634,0.7833691494239142,0.5785822441523356,0.3564008477366901,0.5835323452963077,False,432,1581.0852,182.05055,1305.8726,1890.2153,622.553005078125,0.5013863315502607,0.7833691494239142,0.5785822441523356,0.3564008477366901,1.0,0.0,0.5873921281209437,0.46991370249675496,Low,384,True
